iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,total_iterations,mean_rew,median_rew,min_rew,max_rew
416,0,0,1647360,0,2.0,4319,5.431415557861328,1.749284267425537,-0.004118653479963541,0.0,0.0,0.0,0.0,2525,140.614046089135,181.68566100060573,-115.21196840435142,225.22102610025698
417,0,0,1651320,0,2.0,4320,5.430387496948242,1.7444159984588623,-0.0023736015427857637,0.0,0.0,0.0,0.0,2525,140.3715100589863,180.88128835094238,-115.21196840435142,225.22102610025698
418,0,0,1655280,0,2.0,4321,5.429798603057861,0.5523263812065125,-0.0033911424688994884,0.0,0.0,0.0,0.0,2525,140.4846192403699,180.88128835094238,-115.21196840435142,225.22102610025698
419,0,0,1659240,0,2.0,4322,5.429145812988281,0.5127385854721069,-0.0024156973231583834,0.0,0.0,0.0,0.0,2525,140.4846192403699,180.88128835094238,-115.21196840435142,225.22102610025698
420,0,0,1663200,0,2.0,4323,5.428314208984375,2.517603635787964,-0.003799718338996172,0.0,0.0,0.0,0.0,2525,139.25897774859152,179.83273365797035,-115.21196840435142,225.22102610025698
421,0,0,1667160,0,2.0,4325,5.427727699279785,0.7867157459259033,-0.0034196311607956886,0.0,0.0,0.0,0.0,2525,137.38278350851584,179.83273365797035,-115.21196840435142,225.22102610025698
422,0,0,1671120,0,2.0,4326,5.426207065582275,0.5711235404014587,-0.004017891362309456,0.0,0.0,0.0,0.0,2525,139.72109574464943,179.83273365797035,-115.21196840435142,225.22102610025698
423,0,0,1675080,0,2.0,4327,5.425009250640869,0.9158300757408142,-0.004744990263134241,0.0,0.0,0.0,0.0,2525,139.86116638171617,179.94939535664787,-115.21196840435142,225.22102610025698
424,0,0,1679040,0,2.0,4328,5.423708915710449,2.3360254764556885,-0.002091647358611226,0.0,0.0,0.0,0.0,2525,139.63505213960045,179.94939535664787,-115.21196840435142,225.22102610025698
425,0,0,1683000,0,2.0,4329,5.423084735870361,3.126744031906128,-0.0010989113943651319,0.0,0.0,0.0,0.0,2525,139.76391522047962,179.94939535664787,-115.21196840435142,225.22102610025698
426,0,0,1686960,0,2.0,4330,5.422649383544922,2.7248542308807373,-0.0038804574869573116,0.0,0.0,0.0,0.0,2525,140.32272797485464,179.94939535664787,-115.21196840435142,225.22102610025698
427,0,0,1690920,0,2.0,4331,5.42197847366333,1.1072291135787964,-0.004330107942223549,0.0,0.0,0.0,0.0,2525,139.95342246184964,179.94939535664787,-115.21196840435142,225.22102610025698
428,0,0,1694880,0,2.0,4332,5.420887470245361,0.655857503414154,-0.004110550507903099,0.0,0.0,0.0,0.0,2525,140.11876290521425,180.27985074294878,-115.21196840435142,225.22102610025698
429,0,0,1698840,0,2.0,4333,5.418357849121094,0.49477899074554443,-0.004747910425066948,0.0,0.0,0.0,0.0,2525,141.3204352767868,180.27985074294878,-115.21196840435142,225.22102610025698
430,0,0,1702800,0,2.0,4334,5.416692733764648,3.2300801277160645,-0.0019359212601557374,0.0,0.0,0.0,0.0,2525,141.97874484575684,179.94939535664787,-115.21196840435142,225.22102610025698
431,0,0,1706760,0,2.0,4335,5.416861057281494,5.8163042068481445,-0.001830369932577014,0.0,0.0,0.0,0.0,2525,142.5983302485132,179.83273365797035,-115.21196840435142,225.22102610025698
432,0,0,1710720,0,2.0,4336,5.416668891906738,1.15177321434021,-0.0032683690078556538,0.0,0.0,0.0,0.0,2525,139.20696127084707,179.83273365797035,-115.21196840435142,225.22102610025698
433,0,0,1714680,0,2.0,4337,5.415682315826416,3.69838285446167,-0.0024738304782658815,0.0,0.0,0.0,0.0,2525,140.5163713478948,179.71793989710068,-115.21196840435142,220.80404251758688
434,0,0,1718640,0,2.0,4338,5.415613651275635,2.4084041118621826,-0.003649006364867091,0.0,0.0,0.0,0.0,2525,139.47768709232648,179.14468810574823,-115.21196840435142,220.80404251758688
435,0,0,1722600,0,2.0,4339,5.41563606262207,3.6984798908233643,-0.0043429420329630375,0.0,0.0,0.0,0.0,2525,137.085034444668,177.86061640330857,-115.21196840435142,220.80404251758688
436,0,0,1726560,0,2.0,4340,5.415245532989502,3.7450287342071533,-0.002899200888350606,0.0,0.0,0.0,0.0,2525,134.5766826835392,177.86061640330857,-122.84626660646188,220.80404251758688
437,0,0,1730520,0,2.0,4341,5.414852142333984,2.4951114654541016,-0.0034101407509297132,0.0,0.0,0.0,0.0,2525,134.0151929801775,177.7808763016212,-122.84626660646188,220.80404251758688
438,0,0,1734480,0,2.0,4342,5.414705753326416,2.4298970699310303,-0.003962812479585409,0.0,0.0,0.0,0.0,2525,133.7366974750844,178.42906340263266,-122.84626660646188,220.80404251758688
439,0,0,1738440,0,2.0,4343,5.41473388671875,6.83176326751709,-0.001963097369298339,0.0,0.0,0.0,0.0,2525,138.4974241039535,178.42906340263266,-122.84626660646188,220.80404251758688
440,0,0,1742400,0,2.0,4344,5.414267063140869,1.8779652118682861,-0.005691123194992542,0.0,0.0,0.0,0.0,2525,136.97915944685244,176.6632673833637,-122.84626660646188,220.80404251758688
441,0,0,1746360,0,2.0,4345,5.412909507751465,2.3807528018951416,-0.002806131960824132,0.0,0.0,0.0,0.0,2525,134.1719576070844,176.6632673833637,-122.84626660646188,220.80404251758688
442,0,0,1750320,0,2.0,4347,5.4114861488342285,1.115580677986145,-0.0034639444202184677,0.0,0.0,0.0,0.0,2525,132.21880640065322,175.93514160531493,-122.84626660646188,218.37665658598718
443,0,0,1754280,0,2.0,4347,5.409575462341309,0.5978243947029114,-0.004987622145563364,0.0,0.0,0.0,0.0,2525,133.1242020559656,174.70307784581917,-122.84626660646188,218.37665658598718
444,0,0,1758240,0,2.0,4349,5.4076247215271,3.503230571746826,-0.0029919948428869247,0.0,0.0,0.0,0.0,2525,133.39986098177656,175.93514160531493,-122.84626660646188,218.37665658598718
445,0,0,1762200,0,2.0,4350,5.407015323638916,1.9366886615753174,-0.003794670570641756,0.0,0.0,0.0,0.0,2525,134.61260368611678,176.9417968357159,-122.84626660646188,218.37665658598718
446,0,0,1766160,0,2.0,4351,5.406068801879883,2.0006844997406006,-0.004631128162145615,0.0,0.0,0.0,0.0,2525,136.47143168068143,176.9417968357159,-122.84626660646188,218.37665658598718
447,0,0,1770120,0,2.0,4352,5.405354022979736,1.3181984424591064,-0.00399045879021287,0.0,0.0,0.0,0.0,2525,136.47143168068143,176.9417968357159,-122.84626660646188,218.37665658598718
448,0,0,1774080,0,2.0,4353,5.403718948364258,0.8133003115653992,-0.0040010325610637665,0.0,0.0,0.0,0.0,2525,134.47567759688638,176.6632673833637,-122.84626660646188,218.37665658598718
449,0,0,1778040,0,2.0,4353,5.400943279266357,5.2344770431518555,-0.0010639762040227652,0.0,0.0,0.0,0.0,2525,138.61833739278552,177.6342517507927,-122.84626660646188,218.37665658598718
450,0,0,1782000,0,2.0,4354,5.400102138519287,2.5629987716674805,-0.003902620868757367,0.0,0.0,0.0,0.0,2525,136.96589187534158,177.6342517507927,-122.84626660646188,218.37665658598718
451,0,0,1785960,0,2.0,4355,5.3992486000061035,2.803514242172241,-0.003909185528755188,0.0,0.0,0.0,0.0,2525,134.03359418166534,176.6632673833637,-122.84626660646188,226.40678635196042
452,0,0,1789920,0,2.0,4357,5.3990020751953125,3.648258924484253,-0.003374772844836116,0.0,0.0,0.0,0.0,2525,133.95252392875037,176.6632673833637,-122.84626660646188,226.40678635196042
453,0,0,1793880,0,2.0,4358,5.398518085479736,4.768255710601807,-0.0018862469587475061,0.0,0.0,0.0,0.0,2525,130.36708153235367,175.143748575079,-122.84626660646188,226.40678635196042
454,0,0,1797840,0,2.0,4359,5.398043632507324,4.041613578796387,-0.0012476075207814574,0.0,0.0,0.0,0.0,2525,128.58460331600415,175.143748575079,-122.84626660646188,226.40678635196042
455,0,0,1801800,0,2.0,4360,5.39729642868042,0.9445577263832092,-0.005272977985441685,0.0,0.0,0.0,0.0,2525,128.517963083093,175.143748575079,-122.84626660646188,226.40678635196042
456,0,0,1805760,0,2.0,4361,5.395046710968018,0.6457831859588623,-0.004538408014923334,0.0,0.0,0.0,0.0,2525,130.6276925225898,175.93514160531493,-122.84626660646188,226.40678635196042
457,0,0,1809720,0,2.0,4362,5.391209125518799,2.1525914669036865,-0.001670749974437058,0.0,0.0,0.0,0.0,2525,131.51506923463057,175.93514160531493,-122.84626660646188,226.40678635196042
458,0,0,1813680,0,2.0,4362,5.3899688720703125,3.922332525253296,-0.0023768593091517687,0.0,0.0,0.0,0.0,2525,129.78934687951116,175.9654940783968,-122.84626660646188,226.40678635196042
459,0,0,1817640,0,2.0,4363,5.389440536499023,11.258390426635742,-0.0024349670857191086,0.0,0.0,0.0,0.0,2525,125.88427019473131,175.143748575079,-122.84626660646188,226.40678635196042
460,0,0,1821600,0,2.0,4364,5.388991355895996,4.604511737823486,-0.002644333289936185,0.0,0.0,0.0,0.0,2525,125.00536421340217,175.143748575079,-122.84626660646188,226.40678635196042
461,0,0,1825560,0,2.0,4365,5.3886213302612305,5.03352165222168,-0.00496665807440877,0.0,0.0,0.0,0.0,2525,123.21954600728743,174.9953765950671,-122.84626660646188,226.40678635196042
462,0,0,1829520,0,2.0,4367,5.388145923614502,10.855535507202148,-0.003146970411762595,0.0,0.0,0.0,0.0,2525,120.81897710178595,174.28723373460272,-122.84626660646188,226.40678635196042
463,0,0,1833480,0,2.0,4368,5.388012409210205,8.597341537475586,-0.0020232645329087973,0.0,0.0,0.0,0.0,2525,120.07287428087928,174.28723373460272,-122.84626660646188,226.40678635196042
464,0,0,1837440,0,2.0,4369,5.387634754180908,2.3356311321258545,-0.003630192717537284,0.0,0.0,0.0,0.0,2525,118.01162011524944,174.28723373460272,-122.84626660646188,226.40678635196042
465,0,0,1841400,0,2.0,4370,5.387080669403076,3.666097402572632,-0.004147107247263193,0.0,0.0,0.0,0.0,2525,117.31636359856309,173.62340506639816,-122.84626660646188,226.40678635196042
466,0,0,1845360,0,2.0,4371,5.386895179748535,2.8835060596466064,-0.003110461635515094,0.0,0.0,0.0,0.0,2525,115.84845462939478,173.48073888372596,-122.84626660646188,226.40678635196042
467,0,0,1849320,0,2.0,4372,5.386573791503906,1.5820014476776123,-0.002870775992050767,0.0,0.0,0.0,0.0,2525,113.86284878266729,173.30111782883836,-122.84626660646188,226.40678635196042
468,0,0,1853280,0,2.0,4372,5.386415004730225,1.4749482870101929,-0.0039824387058615685,0.0,0.0,0.0,0.0,2525,114.4286965560581,174.28723373460272,-122.84626660646188,226.40678635196042
469,0,0,1857240,0,2.0,4374,5.38517427444458,1.2250430583953857,-0.004125355742871761,0.0,0.0,0.0,0.0,2525,114.17814018796405,174.28723373460272,-122.84626660646188,226.40678635196042
470,0,0,1861200,0,2.0,4374,5.383856773376465,2.7820210456848145,-0.0025681459810584784,0.0,0.0,0.0,0.0,2525,112.5647107687453,174.28723373460272,-127.911856767095,226.40678635196042
471,0,0,1865160,0,2.0,4375,5.383256435394287,3.477789878845215,-0.002822832204401493,0.0,0.0,0.0,0.0,2525,112.71855754973494,174.9953765950671,-127.911856767095,226.40678635196042
472,0,0,1869120,0,2.0,4377,5.383133888244629,3.9334123134613037,-0.004337522201240063,0.0,0.0,0.0,0.0,2525,113.21752362727963,174.9953765950671,-127.911856767095,226.40678635196042
473,0,0,1873080,0,2.0,4378,5.382945537567139,4.38595724105835,-0.0030727889388799667,0.0,0.0,0.0,0.0,2525,110.84978846186823,174.28723373460272,-127.911856767095,226.40678635196042
474,0,0,1877040,0,2.0,4379,5.3824872970581055,7.764146327972412,-0.0044483523815870285,0.0,0.0,0.0,0.0,2525,110.74800077111975,172.36911630727232,-127.911856767095,226.40678635196042
475,0,0,1881000,0,2.0,4380,5.3820085525512695,4.619610786437988,-0.0025690298061817884,0.0,0.0,0.0,0.0,2525,108.30174413224161,171.90274033994427,-127.911856767095,226.40678635196042
476,0,0,1884960,0,2.0,4381,5.381515979766846,1.1192370653152466,-0.0035426411777734756,0.0,0.0,0.0,0.0,2525,106.29809375787578,171.1184904046252,-127.911856767095,226.40678635196042
477,0,0,1888920,0,2.0,4381,5.380809783935547,5.540614128112793,-0.0017360703786835074,0.0,0.0,0.0,0.0,2525,105.70760373689353,170.42490572351096,-127.911856767095,226.40678635196042
478,0,0,1892880,0,2.0,4383,5.3804497718811035,1.7323037385940552,-0.00350460154004395,0.0,0.0,0.0,0.0,2525,105.8771439760412,170.42490572351096,-127.911856767095,226.40678635196042
479,0,0,1896840,0,2.0,4384,5.379508018493652,4.037923812866211,-0.003023437224328518,0.0,0.0,0.0,0.0,2525,104.56379308286252,169.26057926184126,-127.911856767095,228.51962152933234
480,0,0,1900800,0,2.0,4385,5.379325866699219,2.267941474914551,-0.005263658706098795,0.0,0.0,0.0,0.0,2525,102.31880522641087,169.26057926184126,-127.911856767095,228.51962152933234
481,0,0,1904760,0,2.0,4385,5.3787431716918945,1.1008405685424805,-0.003489040769636631,0.0,0.0,0.0,0.0,2525,102.70590571426092,169.26057926184126,-127.911856767095,228.51962152933234
482,0,0,1908720,0,2.0,4386,5.377053737640381,3.999635934829712,-0.004356119316071272,0.0,0.0,0.0,0.0,2525,102.81774505866515,169.26057926184126,-127.911856767095,228.51962152933234
483,0,0,1912680,0,2.0,4387,5.376471519470215,4.238976001739502,-0.004428800195455551,0.0,0.0,0.0,0.0,2525,105.66501870213806,170.42490572351096,-127.911856767095,228.51962152933234
484,0,0,1916640,0,2.0,4388,5.375873565673828,2.69136118888855,-0.0021995343267917633,0.0,0.0,0.0,0.0,2525,107.91769901422656,173.8104197047916,-127.911856767095,228.51962152933234
485,0,0,1920600,0,2.0,4389,5.375258445739746,1.2176862955093384,-0.005131063517183065,0.0,0.0,0.0,0.0,2525,106.71723526106607,173.8104197047916,-127.911856767095,228.51962152933234
486,0,0,1924560,0,2.0,4389,5.374838352203369,2.0987775325775146,-0.0026350785046815872,0.0,0.0,0.0,0.0,2525,106.98238878949697,174.9953765950671,-127.911856767095,228.51962152933234
487,0,0,1928520,0,2.0,4390,5.374085903167725,2.8689918518066406,-0.003959584981203079,0.0,0.0,0.0,0.0,2525,109.76292133656037,176.9660277270121,-127.911856767095,231.66858429163057
488,0,0,1932480,0,2.0,4391,5.372725486755371,6.535544395446777,-0.0020670529920607805,0.0,0.0,0.0,0.0,2525,111.46685579426429,176.9660277270121,-127.911856767095,231.66858429163057
489,0,0,1936440,0,2.0,4392,5.372244358062744,7.101660251617432,-0.0038855839520692825,0.0,0.0,0.0,0.0,2525,108.48908178690311,173.8104197047916,-127.911856767095,231.66858429163057
490,0,0,1940400,0,2.0,4393,5.371889591217041,4.634322643280029,-0.002561394590884447,0.0,0.0,0.0,0.0,2525,110.07473285792595,173.8104197047916,-127.911856767095,231.66858429163057
491,0,0,1944360,0,2.0,4394,5.3714375495910645,6.450627326965332,-0.0034504926297813654,0.0,0.0,0.0,0.0,2525,109.78701512867151,177.51332819700656,-127.911856767095,231.66858429163057
492,0,0,1948320,0,2.0,4395,5.37075138092041,5.452264785766602,-0.0022010784596204758,0.0,0.0,0.0,0.0,2525,110.62763069061724,177.51332819700656,-127.911856767095,231.66858429163057
493,0,0,1952280,0,2.0,4396,5.3700456619262695,2.559851884841919,-0.0045111048966646194,0.0,0.0,0.0,0.0,2525,111.97695119954241,174.50639191239048,-127.911856767095,231.66858429163057
494,0,0,1956240,0,2.0,4396,5.3686842918396,5.3648362159729,-0.0026972289197146893,0.0,0.0,0.0,0.0,2525,109.53242507853732,173.1063059065184,-127.911856767095,231.66858429163057
495,0,0,1960200,0,2.0,4397,5.367864608764648,2.498081922531128,-0.00270643993280828,0.0,0.0,0.0,0.0,2525,105.96060534219674,172.62383721006853,-127.911856767095,231.66858429163057
496,0,0,1964160,0,2.0,4398,5.367063522338867,2.485513925552368,-0.0026022547390311956,0.0,0.0,0.0,0.0,2525,105.96060534219674,172.62383721006853,-127.911856767095,231.66858429163057
497,0,0,1968120,0,2.0,4398,5.366489887237549,1.8690290451049805,-0.003975049126893282,0.0,0.0,0.0,0.0,2525,108.6595927464744,173.1063059065184,-127.911856767095,231.66858429163057
498,0,0,1972080,0,2.0,4399,5.365994453430176,1.2255253791809082,-0.0033862809650599957,0.0,0.0,0.0,0.0,2525,110.09885551340436,174.93248274964992,-127.911856767095,231.66858429163057
499,0,0,1976040,0,2.0,4400,5.364491939544678,0.6312910914421082,-0.00483875023201108,0.0,0.0,0.0,0.0,2525,112.25454386581292,176.84103737538763,-127.911856767095,231.66858429163057
500,0,0,1980000,0,2.0,4401,5.363274574279785,2.600562572479248,0.000795023690443486,0.0,0.0,0.0,0.0,2525,114.9866420307998,178.0217968168722,-127.911856767095,231.66858429163057
501,0,0,1983960,0,2.0,4402,5.362864971160889,6.085639476776123,-0.0031885262578725815,0.0,0.0,0.0,0.0,2525,115.17023830011244,178.78800712135268,-127.911856767095,231.66858429163057
502,0,0,1987920,0,2.0,4403,5.36203145980835,1.7347201108932495,-0.0022903315257281065,0.0,0.0,0.0,0.0,2525,115.19411361783276,178.78800712135268,-127.911856767095,231.66858429163057
503,0,0,1991880,0,2.0,4403,5.360560894012451,8.10777759552002,-0.0024615186266601086,0.0,0.0,0.0,0.0,2525,116.26327201074393,178.96893067537331,-127.911856767095,231.66858429163057
504,0,0,1995840,0,2.0,4404,5.360010623931885,3.694382905960083,-0.0012292519677430391,0.0,0.0,0.0,0.0,2525,113.8948965790224,178.78800712135268,-127.911856767095,231.66858429163057
505,0,0,1999800,0,2.0,4404,5.35907506942749,0.6399244070053101,-0.0039324210956692696,0.0,0.0,0.0,0.0,2525,117.49775862315873,179.3489381167393,-127.911856767095,231.66858429163057
506,0,0,2003760,0,2.0,4405,5.357639789581299,1.5094881057739258,-0.0039365715347230434,0.0,0.0,0.0,0.0,2525,117.60056240677709,179.69078400330525,-127.911856767095,231.66858429163057
507,0,0,2007720,0,2.0,4406,5.3567681312561035,6.443725109100342,-0.003129570744931698,0.0,0.0,0.0,0.0,2525,118.80608710250702,180.12898592612066,-127.911856767095,231.66858429163057
508,0,0,2011680,0,2.0,4406,5.355556964874268,0.8466513752937317,-0.0031644124537706375,0.0,0.0,0.0,0.0,2525,123.53770316341112,182.36169041321017,-127.911856767095,231.66858429163057
509,0,0,2015640,0,2.0,4407,5.352631568908691,0.4936233162879944,-0.005015518516302109,0.0,0.0,0.0,0.0,2525,126.62921635922979,183.03647421451777,-127.911856767095,231.66858429163057
510,0,0,2019600,0,2.0,4408,5.349082946777344,0.7122577428817749,-0.003081879112869501,0.0,0.0,0.0,0.0,2525,127.17386787778742,183.82051361517603,-127.911856767095,231.66858429163057
511,0,0,2023560,0,2.0,4409,5.345849514007568,4.0931715965271,-0.0025513428263366222,0.0,0.0,0.0,0.0,2525,132.33857319957062,184.99461895915258,-117.66810043826948,231.66858429163057
512,0,0,2027520,0,2.0,4410,5.344899654388428,1.4107708930969238,-0.0038042673841118813,0.0,0.0,0.0,0.0,2525,133.54704118217967,184.99461895915258,-120.45507206459095,231.66858429163057
513,0,0,2031480,0,2.0,4410,5.342996597290039,1.012442708015442,-0.004837180953472853,0.0,0.0,0.0,0.0,2525,136.04766271010783,184.99461895915258,-120.45507206459095,231.66858429163057
514,0,0,2035440,0,2.0,4411,5.339439868927002,0.5596485137939453,-0.0035902629606425762,0.0,0.0,0.0,0.0,2525,135.73670484086458,184.29817599006049,-120.45507206459095,231.66858429163057
515,0,0,2039400,0,2.0,4412,5.335165977478027,4.0564703941345215,-0.002005646238103509,0.0,0.0,0.0,0.0,2525,138.50868682657477,185.53063915629627,-120.45507206459095,231.66858429163057
516,0,0,2043360,0,2.0,4413,5.334198951721191,5.147652626037598,-0.002321977401152253,0.0,0.0,0.0,0.0,2525,137.97381224891734,185.53063915629627,-120.45507206459095,231.66858429163057
517,0,0,2047320,0,2.0,4414,5.33328914642334,3.916616678237915,-0.0009527907823212445,0.0,0.0,0.0,0.0,2525,137.06710306669618,186.5836329472687,-120.45507206459095,231.66858429163057
518,0,0,2051280,0,2.0,4414,5.332097053527832,3.294538736343384,-0.002852494828402996,0.0,0.0,0.0,0.0,2525,136.45466736182183,186.5836329472687,-120.45507206459095,231.66858429163057
519,0,0,2055240,0,2.0,4414,5.331040859222412,4.774689197540283,-0.0029097162187099457,0.0,0.0,0.0,0.0,2525,134.6872090189931,185.53063915629627,-120.45507206459095,231.66858429163057
520,0,0,2059200,0,2.0,4415,5.330831527709961,3.7926185131073,-0.003939520101994276,0.0,0.0,0.0,0.0,2525,132.0967346587484,184.29817599006049,-120.45507206459095,231.66858429163057
521,0,0,2063160,0,2.0,4416,5.33056640625,2.0446295738220215,-0.002202715491876006,0.0,0.0,0.0,0.0,2525,132.23395545493796,185.53063915629627,-120.45507206459095,231.66858429163057
522,0,0,2067120,0,2.0,4416,5.330403804779053,4.381532192230225,-0.003254988696426153,0.0,0.0,0.0,0.0,2525,126.90079749430264,181.96979096180206,-125.61507661681313,231.66858429163057
523,0,0,2071080,0,2.0,4417,5.32999324798584,5.694614410400391,-0.0028236107900738716,0.0,0.0,0.0,0.0,2525,126.84513799283222,184.29817599006049,-125.61507661681313,231.66858429163057
524,0,0,2075040,0,2.0,4418,5.32911491394043,0.9316974878311157,-0.004945760127156973,0.0,0.0,0.0,0.0,2525,122.62829165424225,180.4434154619688,-125.61507661681313,231.66858429163057
525,0,0,2079000,0,2.0,4419,5.326403617858887,0.6731094717979431,-0.0037659439258277416,0.0,0.0,0.0,0.0,2525,122.85194337382818,180.4434154619688,-125.61507661681313,231.66858429163057
526,0,0,2082960,0,2.0,4419,5.323544502258301,0.4633440375328064,-0.0027799736708402634,0.0,0.0,0.0,0.0,2525,122.94437566715348,180.4434154619688,-125.61507661681313,231.66858429163057
527,0,0,2086920,0,2.0,4420,5.318399429321289,0.4818733036518097,-0.0046689449809491634,0.0,0.0,0.0,0.0,2525,122.893171835882,180.4434154619688,-125.61507661681313,231.66858429163057
528,0,0,2090880,0,2.0,4421,5.315151691436768,0.38795047998428345,-0.004800037015229464,0.0,0.0,0.0,0.0,2525,122.20047037401143,180.2049273321736,-125.61507661681313,231.20275882549075
529,0,0,2094840,0,2.0,4421,5.312249183654785,2.1115224361419678,-0.003222840838134289,0.0,0.0,0.0,0.0,2525,121.78086751997566,180.2049273321736,-125.61507661681313,231.20275882549075
530,0,0,2098800,0,2.0,4422,5.311949253082275,2.223113775253296,-0.0025553088635206223,0.0,0.0,0.0,0.0,2525,120.20831386659937,180.29207916807644,-125.61507661681313,236.65478904719495
531,0,0,2102760,0,2.0,4423,5.311280250549316,2.5211892127990723,-0.005323794670403004,0.0,0.0,0.0,0.0,2525,122.90772036306252,183.673935600883,-125.61507661681313,236.65478904719495
532,0,0,2106720,0,2.0,4423,5.310310363769531,2.0806307792663574,-0.002872416516765952,0.0,0.0,0.0,0.0,2525,123.71444744580218,186.890361948538,-125.61507661681313,236.65478904719495
533,0,0,2110680,0,2.0,4423,5.30961275100708,2.7356250286102295,-0.0029325750656425953,0.0,0.0,0.0,0.0,2525,122.86412259940256,186.890361948538,-125.61507661681313,236.65478904719495
534,0,0,2114640,0,2.0,4424,5.30870246887207,1.25285804271698,-0.004113152623176575,0.0,0.0,0.0,0.0,2525,125.12328357860433,186.890361948538,-125.61507661681313,236.65478904719495
535,0,0,2118600,0,2.0,4425,5.308082580566406,5.496735572814941,-0.003059693379327655,0.0,0.0,0.0,0.0,2525,124.5661144328201,186.890361948538,-125.61507661681313,236.65478904719495
536,0,0,2122560,0,2.0,4425,5.308066368103027,2.955725908279419,-0.002405863953754306,0.0,0.0,0.0,0.0,2525,125.35194877549843,188.44908179566414,-125.61507661681313,236.65478904719495
537,0,0,2126520,0,2.0,4426,5.307638168334961,1.8043423891067505,-0.0027219506446272135,0.0,0.0,0.0,0.0,2525,129.29364893405284,189.88931518425903,-125.61507661681313,236.65478904719495
538,0,0,2130480,0,2.0,4426,5.306673049926758,7.75201416015625,-0.0026971998158842325,0.0,0.0,0.0,0.0,2525,128.08563217070045,189.5212365325325,-125.61507661681313,236.65478904719495
539,0,0,2134440,0,2.0,4427,5.306412696838379,6.665656089782715,-0.0019728781189769506,0.0,0.0,0.0,0.0,2525,127.45317606828368,189.5212365325325,-125.61507661681313,236.65478904719495
540,0,0,2138400,0,2.0,4428,5.3062615394592285,6.8061394691467285,-0.0029549177270382643,0.0,0.0,0.0,0.0,2525,129.94356212984056,189.63550216591955,-125.61507661681313,236.65478904719495
541,0,0,2142360,0,2.0,4429,5.305893421173096,5.564334869384766,-0.0029670947697013617,0.0,0.0,0.0,0.0,2525,127.65020753468555,189.63550216591955,-125.61507661681313,236.65478904719495
542,0,0,2146320,0,2.0,4429,5.305563449859619,5.181200981140137,-0.0029138377867639065,0.0,0.0,0.0,0.0,2525,125.08758508388945,189.63550216591955,-125.61507661681313,236.65478904719495
543,0,0,2150280,0,2.0,4430,5.3056321144104,9.122607231140137,-0.002225899836048484,0.0,0.0,0.0,0.0,2525,122.84822835946021,189.5212365325325,-125.61507661681313,236.65478904719495
544,0,0,2154240,0,2.0,4430,5.30535888671875,2.129070281982422,-0.0019421407487243414,0.0,0.0,0.0,0.0,2525,115.82014728220489,186.0849662331758,-125.61507661681313,236.65478904719495
545,0,0,2158200,0,2.0,4431,5.304680347442627,2.1420493125915527,-0.002864177105948329,0.0,0.0,0.0,0.0,2525,115.43266314398029,184.95845476607875,-125.61507661681313,236.65478904719495
546,0,0,2162160,0,2.0,4431,5.303450107574463,4.7210774421691895,-0.0028401410672813654,0.0,0.0,0.0,0.0,2525,115.87421809455276,186.0849662331758,-125.61507661681313,236.65478904719495
547,0,0,2166120,0,2.0,4432,5.3029866218566895,3.976328134536743,-0.0033771563321352005,0.0,0.0,0.0,0.0,2525,112.23950447643236,184.95845476607875,-125.61507661681313,236.65478904719495
548,0,0,2170080,0,2.0,4432,5.302435398101807,10.248628616333008,-0.0029659366700798273,0.0,0.0,0.0,0.0,2525,113.17197801450024,187.20395424507166,-125.61507661681313,236.65478904719495
549,0,0,2174040,0,2.0,4433,5.302220821380615,4.284182071685791,-0.0035173012875020504,0.0,0.0,0.0,0.0,2525,112.99939474938415,187.20395424507166,-125.61507661681313,236.65478904719495
550,0,0,2178000,0,2.0,4434,5.302126884460449,4.859967231750488,-0.003930614795535803,0.0,0.0,0.0,0.0,2525,110.83806537134906,189.5212365325325,-125.61507661681313,242.7261217773681
551,0,0,2181960,0,2.0,4435,5.302289009094238,5.344311714172363,-0.0026487524155527353,0.0,0.0,0.0,0.0,2525,115.89912364006399,189.63550216591955,-125.61507661681313,242.7261217773681
552,0,0,2185920,0,2.0,4435,5.302103042602539,1.5646157264709473,-0.0028168081771582365,0.0,0.0,0.0,0.0,2525,112.59144623559988,189.16242465449477,-125.61507661681313,242.7261217773681
553,0,0,2189880,0,2.0,4436,5.300413131713867,1.116660237312317,-0.0024987373035401106,0.0,0.0,0.0,0.0,2525,113.86217784572571,189.5212365325325,-125.61507661681313,242.7261217773681
554,0,0,2193840,0,2.0,4437,5.297528266906738,0.8457133173942566,-0.002617297461256385,0.0,0.0,0.0,0.0,2525,113.86217784572571,189.5212365325325,-125.61507661681313,242.7261217773681
555,0,0,2197800,0,2.0,4437,5.294661521911621,1.032685399055481,-0.004694613162428141,0.0,0.0,0.0,0.0,2525,116.52931933268191,189.63550216591955,-125.61507661681313,242.7261217773681
556,0,0,2201760,0,2.0,4438,5.292319297790527,2.240154981613159,-0.0035237129777669907,0.0,0.0,0.0,0.0,2525,119.24434779164422,189.9783015960033,-125.61507661681313,242.7261217773681
557,0,0,2205720,0,2.0,4439,5.291497707366943,2.260435104370117,-0.0031613970641046762,0.0,0.0,0.0,0.0,2525,121.69248803149786,192.77362538381217,-124.54522427597891,242.7261217773681
